Created as New Dataset,Sample 177 By Administrator Date Friday, November 26 2021
cm-1,A
5621.00,1.2955
5620.00,1.2975
5619.00,1.2995
5618.00,1.3014
5617.00,1.3035
5616.00,1.3054
5615.00,1.3072
5614.00,1.3088
5613.00,1.3102
5612.00,1.3115
5611.00,1.3129
5610.00,1.3144
5609.00,1.3163
5608.00,1.3182
5607.00,1.3200
5606.00,1.3216
5605.00,1.3230
5604.00,1.3242
5603.00,1.3252
5602.00,1.3260
5601.00,1.3268
5600.00,1.3277
5599.00,1.3287
5598.00,1.3299
5597.00,1.3310
5596.00,1.3320
5595.00,1.3327
5594.00,1.3332
5593.00,1.3335
5592.00,1.3339
5591.00,1.3343
5590.00,1.3350
5589.00,1.3357
5588.00,1.3364
5587.00,1.3368
5586.00,1.3371
5585.00,1.3372
5584.00,1.3371
5583.00,1.3370
5582.00,1.3369
5581.00,1.3368
5580.00,1.3365
5579.00,1.3362
5578.00,1.3359
5577.00,1.3356
5576.00,1.3353
5575.00,1.3351
5574.00,1.3347
5573.00,1.3342
5572.00,1.3334
5571.00,1.3324
5570.00,1.3313
5569.00,1.3303
5568.00,1.3295
5567.00,1.3287
5566.00,1.3280
5565.00,1.3273
5564.00,1.3265
5563.00,1.3254
5562.00,1.3240
5561.00,1.3224
5560.00,1.3207
5559.00,1.3191
5558.00,1.3176
5557.00,1.3162
5556.00,1.3148
5555.00,1.3132
5554.00,1.3115
5553.00,1.3098
5552.00,1.3081
5551.00,1.3063
5550.00,1.3045
5549.00,1.3025
5548.00,1.3005
5547.00,1.2983
5546.00,1.2959
5545.00,1.2936
5544.00,1.2912
5543.00,1.2889
5542.00,1.2865
5541.00,1.2840
5540.00,1.2814
5539.00,1.2788
5538.00,1.2761
5537.00,1.2733
5536.00,1.2704
5535.00,1.2675
5534.00,1.2646
5533.00,1.2618
5532.00,1.2589
5531.00,1.2558
5530.00,1.2527
5529.00,1.2495
5528.00,1.2462
5527.00,1.2427
5526.00,1.2390
5525.00,1.2354
5524.00,1.2318
5523.00,1.2281
5522.00,1.2244
5521.00,1.2207
5520.00,1.2171
5519.00,1.2134
5518.00,1.2095
5517.00,1.2054
5516.00,1.2012
5515.00,1.1970
5514.00,1.1928
5513.00,1.1886
5512.00,1.1844
5511.00,1.1801
5510.00,1.1757
5509.00,1.1713
5508.00,1.1667
5507.00,1.1621
5506.00,1.1574
5505.00,1.1528
5504.00,1.1482
5503.00,1.1435
5502.00,1.1385
5501.00,1.1335
5500.00,1.1283
5499.00,1.1232
5498.00,1.1182
5497.00,1.1131
5496.00,1.1081
5495.00,1.1029
5494.00,1.0977
5493.00,1.0925
5492.00,1.0872
5491.00,1.0819
5490.00,1.0765
5489.00,1.0712
5488.00,1.0658
5487.00,1.0603
5486.00,1.0548
5485.00,1.0493
5484.00,1.0438
5483.00,1.0382
5482.00,1.0327
5481.00,1.0273
5480.00,1.0219
5479.00,1.0164
5478.00,1.0109
5477.00,1.0052
5476.00,0.9993
5475.00,0.9933
5474.00,0.9872
5473.00,0.9812
5472.00,0.9754
5471.00,0.9696
5470.00,0.9638
5469.00,0.9581
5468.00,0.9525
5467.00,0.9469
5466.00,0.9415
5465.00,0.9361
5464.00,0.9306
5463.00,0.9251
5462.00,0.9194
5461.00,0.9137
5460.00,0.9079
5459.00,0.9022
5458.00,0.8966
5457.00,0.8911
5456.00,0.8858
5455.00,0.8804
5454.00,0.8752
5453.00,0.8700
5452.00,0.8649
5451.00,0.8599
5450.00,0.8549
5449.00,0.8499
5448.00,0.8450
5447.00,0.8401
5446.00,0.8352
5445.00,0.8304
5444.00,0.8257
5443.00,0.8210
5442.00,0.8162
5441.00,0.8116
5440.00,0.8069
5439.00,0.8024
5438.00,0.7980
5437.00,0.7940
5436.00,0.7900
5435.00,0.7861
5434.00,0.7823
5433.00,0.7786
5432.00,0.7749
5431.00,0.7714
5430.00,0.7679
5429.00,0.7646
5428.00,0.7613
5427.00,0.7581
5426.00,0.7550
5425.00,0.7521
5424.00,0.7494
5423.00,0.7469
5422.00,0.7446
5421.00,0.7424
5420.00,0.7404
5419.00,0.7385
5418.00,0.7366
5417.00,0.7350
5416.00,0.7335
5415.00,0.7321
5414.00,0.7308
5413.00,0.7296
5412.00,0.7284
5411.00,0.7275
5410.00,0.7268
5409.00,0.7262
5408.00,0.7257
5407.00,0.7254
5406.00,0.7254
5405.00,0.7257
5404.00,0.7262
5403.00,0.7269
5402.00,0.7278
5401.00,0.7287
5400.00,0.7299
5399.00,0.7311
5398.00,0.7325
5397.00,0.7341
5396.00,0.7358
5395.00,0.7377
5394.00,0.7397
5393.00,0.7418
5392.00,0.7440
5391.00,0.7465
5390.00,0.7492
5389.00,0.7520
5388.00,0.7551
5387.00,0.7583
5386.00,0.7617
5385.00,0.7652
5384.00,0.7688
5383.00,0.7725
5382.00,0.7764
5381.00,0.7804
5380.00,0.7845
5379.00,0.7887
5378.00,0.7931
5377.00,0.7976
5376.00,0.8023
5375.00,0.8072
5374.00,0.8122
5373.00,0.8173
5372.00,0.8225
5371.00,0.8276
5370.00,0.8328
5369.00,0.8383
5368.00,0.8438
5367.00,0.8494
5366.00,0.8551
5365.00,0.8608
5364.00,0.8666
5363.00,0.8724
5362.00,0.8783
5361.00,0.8844
5360.00,0.8906
5359.00,0.8968
5358.00,0.9032
5357.00,0.9094
5356.00,0.9156
5355.00,0.9218
5354.00,0.9280
5353.00,0.9343
5352.00,0.9407
5351.00,0.9471
5350.00,0.9536
5349.00,0.9600
5348.00,0.9664
5347.00,0.9728
5346.00,0.9791
5345.00,0.9854
5344.00,0.9918
5343.00,0.9982
5342.00,1.0045
5341.00,1.0108
5340.00,1.0170
5339.00,1.0231
5338.00,1.0294
5337.00,1.0358
5336.00,1.0424
5335.00,1.0489
5334.00,1.0554
5333.00,1.0618
5332.00,1.0681
5331.00,1.0743
5330.00,1.0804
5329.00,1.0865
5328.00,1.0926
5327.00,1.0987
5326.00,1.1047
5325.00,1.1107
5324.00,1.1167
5323.00,1.1225
5322.00,1.1284
5321.00,1.1341
5320.00,1.1398
5319.00,1.1453
5318.00,1.1508
5317.00,1.1563
5316.00,1.1617
5315.00,1.1671
5314.00,1.1725
5313.00,1.1779
5312.00,1.1831
5311.00,1.1883
5310.00,1.1935
5309.00,1.1985
5308.00,1.2036
5307.00,1.2086
5306.00,1.2135
5305.00,1.2184
5304.00,1.2232
5303.00,1.2279
5302.00,1.2326
5301.00,1.2372
5300.00,1.2418
5299.00,1.2463
5298.00,1.2507
5297.00,1.2550
5296.00,1.2591
5295.00,1.2632
5294.00,1.2672
5293.00,1.2713
5292.00,1.2753
5291.00,1.2794
5290.00,1.2835
5289.00,1.2874
5288.00,1.2911
5287.00,1.2948
5286.00,1.2984
5285.00,1.3019
5284.00,1.3054
5283.00,1.3089
5282.00,1.3125
5281.00,1.3159
5280.00,1.3193
5279.00,1.3225
5278.00,1.3256
5277.00,1.3286
5276.00,1.3316
5275.00,1.3344
5274.00,1.3373
5273.00,1.3400
5272.00,1.3426
5271.00,1.3451
5270.00,1.3477
5269.00,1.3504
5268.00,1.3531
5267.00,1.3558
5266.00,1.3583
5265.00,1.3607
5264.00,1.3629
5263.00,1.3651
5262.00,1.3673
5261.00,1.3694
5260.00,1.3714
5259.00,1.3733
5258.00,1.3750
5257.00,1.3768
5256.00,1.3786
5255.00,1.3804
5254.00,1.3823
5253.00,1.3841
5252.00,1.3859
5251.00,1.3876
5250.00,1.3891
5249.00,1.3903
5248.00,1.3914
5247.00,1.3923
5246.00,1.3931
5245.00,1.3939
5244.00,1.3949
5243.00,1.3961
5242.00,1.3973
5241.00,1.3986
5240.00,1.3998
5239.00,1.4008
5238.00,1.4017
5237.00,1.4022
5236.00,1.4025
5235.00,1.4028
5234.00,1.4032
5233.00,1.4038
5232.00,1.4044
5231.00,1.4050
5230.00,1.4056
5229.00,1.4060
5228.00,1.4063
5227.00,1.4065
5226.00,1.4067
5225.00,1.4068
5224.00,1.4067
5223.00,1.4064
5222.00,1.4061
5221.00,1.4057
5220.00,1.4053
5219.00,1.4050
5218.00,1.4047
5217.00,1.4045
5216.00,1.4041
5215.00,1.4037
5214.00,1.4033
5213.00,1.4027
5212.00,1.4020
5211.00,1.4013
5210.00,1.4006
5209.00,1.3999
5208.00,1.3991
5207.00,1.3980
5206.00,1.3966
5205.00,1.3949
5204.00,1.3931
5203.00,1.3914
5202.00,1.3899
5201.00,1.3887
5200.00,1.3874
5199.00,1.3861
5198.00,1.3846
5197.00,1.3831
5196.00,1.3815
5195.00,1.3799
5194.00,1.3782
5193.00,1.3764
5192.00,1.3744
5191.00,1.3724
5190.00,1.3704
5189.00,1.3682
5188.00,1.3660
5187.00,1.3638
5186.00,1.3615
5185.00,1.3590
5184.00,1.3566
5183.00,1.3541
5182.00,1.3517
5181.00,1.3493
5180.00,1.3468
5179.00,1.3441
5178.00,1.3412
5177.00,1.3380
5176.00,1.3348
5175.00,1.3316
5174.00,1.3287
5173.00,1.3257
5172.00,1.3226
5171.00,1.3193
5170.00,1.3160
5169.00,1.3126
5168.00,1.3090
5167.00,1.3053
5166.00,1.3016
5165.00,1.2980
5164.00,1.2944
5163.00,1.2908
5162.00,1.2871
5161.00,1.2833
5160.00,1.2793
5159.00,1.2752
5158.00,1.2711
5157.00,1.2670
5156.00,1.2628
5155.00,1.2584
5154.00,1.2538
5153.00,1.2492
5152.00,1.2447
5151.00,1.2402
5150.00,1.2356
5149.00,1.2310
5148.00,1.2262
5147.00,1.2214
5146.00,1.2164
5145.00,1.2114
5144.00,1.2062
5143.00,1.2010
5142.00,1.1957
5141.00,1.1904
5140.00,1.1850
5139.00,1.1796
5138.00,1.1742
5137.00,1.1688
5136.00,1.1634
5135.00,1.1579
5134.00,1.1524
5133.00,1.1468
5132.00,1.1410
5131.00,1.1351
5130.00,1.1291
5129.00,1.1231
5128.00,1.1170
5127.00,1.1109
5126.00,1.1048
5125.00,1.0987
5124.00,1.0927
5123.00,1.0865
5122.00,1.0804
5121.00,1.0741
5120.00,1.0678
5119.00,1.0614
5118.00,1.0550
5117.00,1.0487
5116.00,1.0423
5115.00,1.0358
5114.00,1.0293
5113.00,1.0228
5112.00,1.0163
5111.00,1.0098
5110.00,1.0033
5109.00,0.9969
5108.00,0.9904
5107.00,0.9840
5106.00,0.9777
5105.00,0.9713
5104.00,0.9648
5103.00,0.9582
5102.00,0.9517
5101.00,0.9452
5100.00,0.9386
5099.00,0.9322
5098.00,0.9259
5097.00,0.9197
5096.00,0.9135
5095.00,0.9074
5094.00,0.9012
5093.00,0.8950
5092.00,0.8888
5091.00,0.8826
5090.00,0.8766
5089.00,0.8706
5088.00,0.8648
5087.00,0.8590
5086.00,0.8532
5085.00,0.8476
5084.00,0.8420
5083.00,0.8364
5082.00,0.8310
5081.00,0.8256
5080.00,0.8203
5079.00,0.8151
5078.00,0.8100
5077.00,0.8050
5076.00,0.8001
5075.00,0.7952
5074.00,0.7904
5073.00,0.7857
5072.00,0.7811
5071.00,0.7767
5070.00,0.7725
5069.00,0.7684
5068.00,0.7644
5067.00,0.7605
5066.00,0.7567
5065.00,0.7531
5064.00,0.7495
5063.00,0.7461
5062.00,0.7429
5061.00,0.7398
5060.00,0.7369
5059.00,0.7342
5058.00,0.7316
5057.00,0.7292
5056.00,0.7270
5055.00,0.7250
5054.00,0.7231
5053.00,0.7214
5052.00,0.7200
5051.00,0.7187
5050.00,0.7176
5049.00,0.7166
5048.00,0.7159
5047.00,0.7154
5046.00,0.7151
5045.00,0.7151
5044.00,0.7152
5043.00,0.7154
5042.00,0.7159
5041.00,0.7165
5040.00,0.7173
5039.00,0.7184
5038.00,0.7197
5037.00,0.7212
5036.00,0.7230
5035.00,0.7249
5034.00,0.7270
5033.00,0.7294
5032.00,0.7320
5031.00,0.7347
5030.00,0.7377
5029.00,0.7408
5028.00,0.7441
5027.00,0.7475
5026.00,0.7511
5025.00,0.7550
5024.00,0.7591
5023.00,0.7634
5022.00,0.7679
5021.00,0.7726
5020.00,0.7774
5019.00,0.7823
5018.00,0.7872
5017.00,0.7924
5016.00,0.7976
5015.00,0.8030
5014.00,0.8085
5013.00,0.8143
5012.00,0.8201
5011.00,0.8261
5010.00,0.8322
5009.00,0.8384
5008.00,0.8447
5007.00,0.8511
5006.00,0.8576
5005.00,0.8643
5004.00,0.8710
5003.00,0.8778
5002.00,0.8845
5001.00,0.8913
5000.00,0.8981
4999.00,0.9050
4998.00,0.9121
4997.00,0.9192
4996.00,0.9263
4995.00,0.9335
4994.00,0.9407
4993.00,0.9479
4992.00,0.9551
4991.00,0.9623
4990.00,0.9696
4989.00,0.9770
4988.00,0.9844
4987.00,0.9918
4986.00,0.9992
4985.00,1.0065
4984.00,1.0138
4983.00,1.0210
4982.00,1.0283
4981.00,1.0355
4980.00,1.0427
4979.00,1.0499
4978.00,1.0570
4977.00,1.0640
4976.00,1.0711
4975.00,1.0782
4974.00,1.0853
4973.00,1.0924
4972.00,1.0994
4971.00,1.1064
4970.00,1.1133
4969.00,1.1202
4968.00,1.1270
4967.00,1.1338
4966.00,1.1404
4965.00,1.1470
4964.00,1.1536
4963.00,1.1602
4962.00,1.1666
4961.00,1.1729
4960.00,1.1791
4959.00,1.1852
4958.00,1.1913
4957.00,1.1975
4956.00,1.2037
4955.00,1.2099
4954.00,1.2160
4953.00,1.2221
4952.00,1.2280
4951.00,1.2337
4950.00,1.2393
4949.00,1.2448
4948.00,1.2503
4947.00,1.2559
4946.00,1.2616
4945.00,1.2672
4944.00,1.2726
4943.00,1.2777
4942.00,1.2827
4941.00,1.2877
4940.00,1.2926
4939.00,1.2974
4938.00,1.3022
4937.00,1.3067
4936.00,1.3112
4935.00,1.3158
4934.00,1.3205
4933.00,1.3252
4932.00,1.3298
4931.00,1.3342
4930.00,1.3384
4929.00,1.3427
4928.00,1.3469
4927.00,1.3512
4926.00,1.3555
4925.00,1.3597
4924.00,1.3637
4923.00,1.3674
4922.00,1.3711
4921.00,1.3747
4920.00,1.3782
4919.00,1.3817
4918.00,1.3852
4917.00,1.3888
4916.00,1.3922
4915.00,1.3954
4914.00,1.3986
4913.00,1.4017
4912.00,1.4048
4911.00,1.4078
4910.00,1.4107
4909.00,1.4135
4908.00,1.4163
4907.00,1.4191
4906.00,1.4218
4905.00,1.4245
4904.00,1.4271
4903.00,1.4298
4902.00,1.4324
4901.00,1.4349
4900.00,1.4372
4899.00,1.4393
4898.00,1.4413
4897.00,1.4433
4896.00,1.4453
4895.00,1.4475
4894.00,1.4497
4893.00,1.4517
4892.00,1.4535
4891.00,1.4552
4890.00,1.4567
4889.00,1.4583
4888.00,1.4600
4887.00,1.4615
4886.00,1.4630
4885.00,1.4645
4884.00,1.4660
4883.00,1.4676
4882.00,1.4693
4881.00,1.4708
4880.00,1.4719
4879.00,1.4727
4878.00,1.4734
4877.00,1.4741
4876.00,1.4749
4875.00,1.4757
4874.00,1.4764
4873.00,1.4770
4872.00,1.4775
4871.00,1.4781
4870.00,1.4787
4869.00,1.4794
4868.00,1.4801
4867.00,1.4806
4866.00,1.4810
4865.00,1.4812
4864.00,1.4812
4863.00,1.4811
4862.00,1.4811
4861.00,1.4810
4860.00,1.4809
4859.00,1.4807
4858.00,1.4803
4857.00,1.4800
4856.00,1.4796
4855.00,1.4793
4854.00,1.4792
4853.00,1.4791
4852.00,1.4790
4851.00,1.4787
4850.00,1.4781
4849.00,1.4773
4848.00,1.4762
4847.00,1.4750
4846.00,1.4738
4845.00,1.4727
4844.00,1.4718
4843.00,1.4708
4842.00,1.4696
4841.00,1.4684
4840.00,1.4671
4839.00,1.4657
4838.00,1.4643
4837.00,1.4628
4836.00,1.4614
4835.00,1.4598
4834.00,1.4581
4833.00,1.4564
4832.00,1.4546
4831.00,1.4528
4830.00,1.4509
4829.00,1.4489
4828.00,1.4468
4827.00,1.4445
4826.00,1.4422
4825.00,1.4398
4824.00,1.4376
4823.00,1.4353
4822.00,1.4331
4821.00,1.4307
4820.00,1.4281
4819.00,1.4254
4818.00,1.4226
4817.00,1.4197
4816.00,1.4169
4815.00,1.4141
4814.00,1.4113
4813.00,1.4084
4812.00,1.4055
4811.00,1.4023
4810.00,1.3990
4809.00,1.3956
4808.00,1.3921
4807.00,1.3885
4806.00,1.3849
4805.00,1.3812
4804.00,1.3774
4803.00,1.3736
4802.00,1.3697
4801.00,1.3658
4800.00,1.3619
4799.00,1.3580
4798.00,1.3540
4797.00,1.3497
4796.00,1.3453
4795.00,1.3406
4794.00,1.3360
4793.00,1.3314
4792.00,1.3270
4791.00,1.3225
4790.00,1.3179
4789.00,1.3131
4788.00,1.3082
4787.00,1.3031
4786.00,1.2979
4785.00,1.2926
4784.00,1.2873
4783.00,1.2819
4782.00,1.2764
4781.00,1.2710
4780.00,1.2655
4779.00,1.2600
4778.00,1.2543
4777.00,1.2485
4776.00,1.2426
4775.00,1.2366
4774.00,1.2306
4773.00,1.2246
4772.00,1.2187
4771.00,1.2126
4770.00,1.2065
4769.00,1.2002
4768.00,1.1937
4767.00,1.1872
4766.00,1.1806
4765.00,1.1739
4764.00,1.1671
4763.00,1.1604
4762.00,1.1536
4761.00,1.1468
4760.00,1.1399
4759.00,1.1330
4758.00,1.1259
4757.00,1.1188
4756.00,1.1117
4755.00,1.1045
4754.00,1.0973
4753.00,1.0901
4752.00,1.0829
4751.00,1.0756
4750.00,1.0684
4749.00,1.0611
4748.00,1.0538
4747.00,1.0464
4746.00,1.0389
4745.00,1.0316
4744.00,1.0242
4743.00,1.0169
4742.00,1.0095
4741.00,1.0021
4740.00,0.9947
4739.00,0.9874
4738.00,0.9800
4737.00,0.9728
4736.00,0.9655
4735.00,0.9583
4734.00,0.9511
4733.00,0.9439
4732.00,0.9368
4731.00,0.9297
4730.00,0.9227
4729.00,0.9158
4728.00,0.9089
4727.00,0.9021
4726.00,0.8954
4725.00,0.8887
4724.00,0.8821
4723.00,0.8755
4722.00,0.8690
4721.00,0.8627
4720.00,0.8564
4719.00,0.8503
4718.00,0.8442
4717.00,0.8383
4716.00,0.8324
4715.00,0.8266
4714.00,0.8210
4713.00,0.8155
4712.00,0.8101
4711.00,0.8049
4710.00,0.7998
4709.00,0.7948
4708.00,0.7900
4707.00,0.7853
4706.00,0.7808
4705.00,0.7764
4704.00,0.7723
4703.00,0.7683
4702.00,0.7646
4701.00,0.7610
4700.00,0.7576
4699.00,0.7544
4698.00,0.7514
4697.00,0.7486
4696.00,0.7461
4695.00,0.7437
4694.00,0.7416
4693.00,0.7397
4692.00,0.7381
4691.00,0.7366
4690.00,0.7354
4689.00,0.7345
4688.00,0.7338
4687.00,0.7333
4686.00,0.7332
4685.00,0.7333
4684.00,0.7335
4683.00,0.7340
4682.00,0.7347
4681.00,0.7355
4680.00,0.7367
4679.00,0.7380
4678.00,0.7396
4677.00,0.7414
4676.00,0.7435
4675.00,0.7456
4674.00,0.7480
4673.00,0.7506
4672.00,0.7534
4671.00,0.7563
4670.00,0.7595
4669.00,0.7628
4668.00,0.7664
4667.00,0.7701
4666.00,0.7741
4665.00,0.7783
4664.00,0.7827
4663.00,0.7873
4662.00,0.7922
4661.00,0.7972
4660.00,0.8024
4659.00,0.8078
4658.00,0.8134
4657.00,0.8192
4656.00,0.8251
4655.00,0.8312
4654.00,0.8374
4653.00,0.8439
4652.00,0.8505
4651.00,0.8573
4650.00,0.8642
4649.00,0.8713
4648.00,0.8785
4647.00,0.8859
4646.00,0.8934
4645.00,0.9010
4644.00,0.9086
4643.00,0.9163
4642.00,0.9241
4641.00,0.9319
4640.00,0.9399
4639.00,0.9479
4638.00,0.9561
4637.00,0.9643
4636.00,0.9726
4635.00,0.9809
4634.00,0.9892
4633.00,0.9976
4632.00,1.0060
4631.00,1.0144
4630.00,1.0229
4629.00,1.0313
4628.00,1.0396
4627.00,1.0479
4626.00,1.0563
4625.00,1.0646
4624.00,1.0730
4623.00,1.0813
4622.00,1.0895
4621.00,1.0977
4620.00,1.1057
4619.00,1.1137
4618.00,1.1218
4617.00,1.1298
4616.00,1.1379
4615.00,1.1459
4614.00,1.1538
4613.00,1.1617
4612.00,1.1694
4611.00,1.1771
4610.00,1.1846
4609.00,1.1921
4608.00,1.1995
4607.00,1.2069
4606.00,1.2144
4605.00,1.2218
4604.00,1.2291
4603.00,1.2362
4602.00,1.2431
4601.00,1.2499
4600.00,1.2565
4599.00,1.2631
4598.00,1.2697
4597.00,1.2764
4596.00,1.2830
4595.00,1.2896
4594.00,1.2961
4593.00,1.3025
4592.00,1.3089
4591.00,1.3151
4590.00,1.3213
4589.00,1.3273
4588.00,1.3331
4587.00,1.3388
4586.00,1.3445
4585.00,1.3502
4584.00,1.3558
4583.00,1.3613
4582.00,1.3667
4581.00,1.3719
4580.00,1.3770
4579.00,1.3821
4578.00,1.3874
4577.00,1.3927
4576.00,1.3981
4575.00,1.4033
4574.00,1.4082
4573.00,1.4129
4572.00,1.4174
4571.00,1.4218
4570.00,1.4261
4569.00,1.4305
4568.00,1.4349
4567.00,1.4393
4566.00,1.4436
4565.00,1.4478
4564.00,1.4519
4563.00,1.4558
4562.00,1.4598
4561.00,1.4637
4560.00,1.4675
4559.00,1.4711
4558.00,1.4745
4557.00,1.4779
4556.00,1.4811
4555.00,1.4844
4554.00,1.4878
4553.00,1.4913
4552.00,1.4948
4551.00,1.4984
4550.00,1.5019
4549.00,1.5051
4548.00,1.5081
4547.00,1.5107
4546.00,1.5131
4545.00,1.5156
4544.00,1.5181
4543.00,1.5208
4542.00,1.5237
4541.00,1.5266
4540.00,1.5294
4539.00,1.5320
4538.00,1.5343
4537.00,1.5365
4536.00,1.5386
4535.00,1.5406
4534.00,1.5425
4533.00,1.5442
4532.00,1.5460
4531.00,1.5477
4530.00,1.5494
4529.00,1.5512
4528.00,1.5529
4527.00,1.5547
4526.00,1.5563
4525.00,1.5578
4524.00,1.5592
4523.00,1.5606
4522.00,1.5620
4521.00,1.5632
4520.00,1.5644
4519.00,1.5653
4518.00,1.5662
4517.00,1.5671
4516.00,1.5680
4515.00,1.5690
4514.00,1.5699
4513.00,1.5706
4512.00,1.5711
4511.00,1.5715
4510.00,1.5719
4509.00,1.5723
4508.00,1.5728
4507.00,1.5732
4506.00,1.5736
4505.00,1.5739
4504.00,1.5739
4503.00,1.5738
4502.00,1.5736
4501.00,1.5734
4500.00,1.5734
4499.00,1.5734
4498.00,1.5735
4497.00,1.5736
4496.00,1.5735
4495.00,1.5731
4494.00,1.5726
4493.00,1.5718
4492.00,1.5710
4491.00,1.5703
4490.00,1.5695
4489.00,1.5687
4488.00,1.5678
4487.00,1.5669
4486.00,1.5659
4485.00,1.5651
4484.00,1.5641
4483.00,1.5631
4482.00,1.5619
4481.00,1.5606
4480.00,1.5595
4479.00,1.5584
4478.00,1.5573
4477.00,1.5560
4476.00,1.5543
4475.00,1.5523
4474.00,1.5502
4473.00,1.5480
4472.00,1.5459
4471.00,1.5438
4470.00,1.5417
4469.00,1.5395
4468.00,1.5374
4467.00,1.5353
4466.00,1.5332
4465.00,1.5311
4464.00,1.5288
4463.00,1.5264
4462.00,1.5239
4461.00,1.5213
4460.00,1.5186
4459.00,1.5158
4458.00,1.5129
4457.00,1.5099
4456.00,1.5069
4455.00,1.5038
4454.00,1.5007
4453.00,1.4977
4452.00,1.4946
4451.00,1.4913
4450.00,1.4878
4449.00,1.4842
4448.00,1.4804
4447.00,1.4765
4446.00,1.4726
4445.00,1.4687
4444.00,1.4648
4443.00,1.4608
4442.00,1.4569
4441.00,1.4529
4440.00,1.4488
4439.00,1.4446
4438.00,1.4402
4437.00,1.4358
4436.00,1.4313
4435.00,1.4266
4434.00,1.4218
4433.00,1.4170
4432.00,1.4122
4431.00,1.4073
4430.00,1.4024
4429.00,1.3973
4428.00,1.3921
4427.00,1.3867
4426.00,1.3813
4425.00,1.3759
4424.00,1.3704
4423.00,1.3648
4422.00,1.3592
4421.00,1.3535
4420.00,1.3477
4419.00,1.3416
4418.00,1.3354
4417.00,1.3291
4416.00,1.3227
4415.00,1.3163
4414.00,1.3100
4413.00,1.3036
4412.00,1.2971
4411.00,1.2905
4410.00,1.2837
4409.00,1.2769
4408.00,1.2700
4407.00,1.2630
4406.00,1.2559
4405.00,1.2488
4404.00,1.2416
4403.00,1.2345
4402.00,1.2274
4401.00,1.2203
4400.00,1.2130
4399.00,1.2055
4398.00,1.1980
4397.00,1.1904
4396.00,1.1827
4395.00,1.1750
4394.00,1.1672
4393.00,1.1595
4392.00,1.1520
4391.00,1.1445
4390.00,1.1369
4389.00,1.1293
4388.00,1.1216
4387.00,1.1138
4386.00,1.1061
4385.00,1.0984
4384.00,1.0908
4383.00,1.0831
4382.00,1.0754
4381.00,1.0678
4380.00,1.0602
4379.00,1.0526
4378.00,1.0451
4377.00,1.0377
4376.00,1.0302
4375.00,1.0229
4374.00,1.0155
4373.00,1.0082
4372.00,1.0009
4371.00,0.9936
4370.00,0.9864
4369.00,0.9792
4368.00,0.9721
4367.00,0.9649
4366.00,0.9578
4365.00,0.9506
4364.00,0.9435
4363.00,0.9364
4362.00,0.9294
4361.00,0.9222
4360.00,0.9151
4359.00,0.9080
4358.00,0.9010
4357.00,0.8941
4356.00,0.8873
4355.00,0.8806
4354.00,0.8739
4353.00,0.8673
4352.00,0.8609
4351.00,0.8546
4350.00,0.8485
4349.00,0.8426
4348.00,0.8368
4347.00,0.8311
4346.00,0.8255
4345.00,0.8201
4344.00,0.8148
4343.00,0.8096
4342.00,0.8046
4341.00,0.7997
4340.00,0.7950
4339.00,0.7905
4338.00,0.7861
4337.00,0.7820
4336.00,0.7781
4335.00,0.7744
4334.00,0.7710
4333.00,0.7678
4332.00,0.7650
4331.00,0.7624
4330.00,0.7602
4329.00,0.7583
4328.00,0.7568
4327.00,0.7556
4326.00,0.7548
4325.00,0.7543
4324.00,0.7543
4323.00,0.7546
4322.00,0.7552
4321.00,0.7562
4320.00,0.7574
4319.00,0.7590
4318.00,0.7608
4317.00,0.7631
4316.00,0.7656
4315.00,0.7684
4314.00,0.7715
4313.00,0.7749
4312.00,0.7785
4311.00,0.7825
4310.00,0.7868
4309.00,0.7914
4308.00,0.7962
4307.00,0.8012
4306.00,0.8065
4305.00,0.8121
4304.00,0.8179
4303.00,0.8241
4302.00,0.8305
4301.00,0.8372
4300.00,0.8440
4299.00,0.8511
4298.00,0.8584
4297.00,0.8659
4296.00,0.8736
4295.00,0.8815
4294.00,0.8896
4293.00,0.8979
4292.00,0.9063
4291.00,0.9148
4290.00,0.9234
4289.00,0.9321
4288.00,0.9409
4287.00,0.9498
4286.00,0.9587
4285.00,0.9677
4284.00,0.9766
4283.00,0.9856
4282.00,0.9946
4281.00,1.0036
4280.00,1.0126
4279.00,1.0215
4278.00,1.0304
4277.00,1.0394
4276.00,1.0484
4275.00,1.0574
4274.00,1.0665
4273.00,1.0756
4272.00,1.0846
4271.00,1.0936
4270.00,1.1025
4269.00,1.1114
4268.00,1.1203
4267.00,1.1293
4266.00,1.1382
4265.00,1.1471
4264.00,1.1559
4263.00,1.1647
4262.00,1.1734
4261.00,1.1822
4260.00,1.1910
4259.00,1.1997
4258.00,1.2084
4257.00,1.2169
4256.00,1.2253
4255.00,1.2337
4254.00,1.2421
4253.00,1.2505
4252.00,1.2589
4251.00,1.2673
4250.00,1.2755
4249.00,1.2835
4248.00,1.2914
4247.00,1.2993
4246.00,1.3073
4245.00,1.3153
4244.00,1.3234
4243.00,1.3314
4242.00,1.3392
4241.00,1.3468
4240.00,1.3543
4239.00,1.3616
4238.00,1.3688
4237.00,1.3760
4236.00,1.3831
4235.00,1.3901
4234.00,1.3971
4233.00,1.4040
4232.00,1.4108
4231.00,1.4175
4230.00,1.4241
4229.00,1.4305
4228.00,1.4369
4227.00,1.4433
4226.00,1.4497
